633;1;4;2;176706373.39577225;533;1;633
633;1;4;2;182087883.6137023;534;1;634
635;3;4;2;187633285.21728548;537;1;635
636;2;4;2;193347569.44229022;536;1;636
636;2;4;3;199235879.5302461;537;1;637
639;0;2;2;205303515.3577045;538;1;638
639;0;4;2;211555938.20648703;539;1;639
640;3;4;2;217998773.6792103;540;1;640
641;1;4;2;224637824.76450363;541;1;641
642;2;4;2;231479067.05649236;542;1;642
643;1;4;2;238528654.13323843;543;1;643
645;1;4;2;245792933.09897158;544;1;644
644;1;4;3;253278439.29511356;545;1;645
646;3;3;2;260991919.18522972;546;1;646
648;0;2;2;268940306.4191956;546;1;647
648;1;5;2;277130758.082053;548;1;648
649;2;4;2;285570646.1331726;549;3;649
651;0;4;2;294267567.0415088;550;1;650
652;3;3;2;303229348.622938;551;1;651
652;1;4;2;312464057.08582383;551;1;652
652;1;4;2;321980004.29114354;553;1;653
654;0;4;1;331785755.2337275;554;1;654
655;1;4;2;341890135.7513309;555;1;655
656;0;4;2;352302240.4684882;556;1;656
657;0;4;2;363031440.98228174;555;1;657
658;3;4;3;374087394.2974153;558;1;658
659;0;4;2;385480051.5181745;559;1;659
660;3;6;2;397219666.8050841;560;1;660
661;0;4;3;409316806.60434866;563;2;661
663;1;4;2;421782359.15837187;561;1;662
663;0;4;2;434627544.3059009;564;1;663
664;3;4;2;447863921.580643;565;1;664
665;3;4;2;461503410.6174309;567;1;665
666;3;5;3;475558281.8752893;566;1;666
667;0;4;2;490041187.68708074;566;1;667
668;0;4;2;504965163.6456647;567;1;668
669;3;4;1;520343642.3368009;569;1;669
670;1;4;2;536190465.42938775;570;1;670
670;3;5;2;552519896.1339052;571;1;671
672;1;5;2;569346631.0402548;572;1;672
674;1;4;2;586685818.3465893;573;1;673
673;2;4;2;604553061.4910185;572;1;674
675;3;4;2;622964443.1984454;575;1;675
676;1;4;2;641936534.9552102;576;1;676
677;3;4;2;661486412.9245528;579;1;677
678;3;2;2;681631673.3162999;578;1;678
679;1;4;3;702390448.2246499;579;1;679
680;1;4;3;723781421.9482772;580;2;680
681;1;4;2;745823849.807472;581;1;681
682;2;4;2;768537565.4734136;582;1;682
683;2;4;2;791943015.8252205;583;1;683
683;3;4;2;816061274.3508301;584;1;684
685;0;4;2;840914038.1082442;585;1;685
686;2;4;2;866523685.264253;586;1;686
687;0;3;2;892913260.2282063;586;1;687
689;0;4;2;920106517.3989182;586;1;688
689;0;4;2;948127932.5434388;589;1;689
690;0;2;2;977002726.8269073;589;1;690
690;0;4;3;1006756889.5132825;589;1;691
692;2;4;2;1037417201.3574448;592;1;692
693;2;5;2;1069011258.7096941;593;0;693
694;1;4;2;1101567498.354307;594;1;694
695;3;4;2;1135115223.1045716;596;1;695
695;2;4;2;1169684628.1773105;596;1;696
697;0;4;2;1205306828.37059;597;1;697
697;1;6;1;1242013888.0691502;598;1;698
699;2;4;2;1279838840.1027296;599;1;699
699;2;4;2;1318815735.4832146;600;1;700
701;1;4;2;1358979654.0474627;601;1;701
702;2;4;2;1400366746.0333369;602;1;702
703;2;4;2;1443014262.6173322;603;1;703
704;0;4;2;1486960586.4431627;604;1;704
704;3;4;2;1532245281.171448;605;1;705
707;3;4;1;1578909097.0815473;606;1;706
706;3;2;2;1626994037.7576811;607;1;707
708;2;4;2;1676543380.8922832;608;1;708
709;0;4;2;1727601730.2406678;609;1;709
710;0;4;1;1780215035.761984;610;1;710
712;0;3;2;1834430654.9826999;612;1;711
712;0;4;3;1890297383.61979;612;1;712
713;1;4;1;1947865511.50194;613;1;713
714;2;4;2;2007186847.8284009;614;1;714
714;0;4;2;2068314787.8061912;615;1;715
716;0;4;2;2131304350.7075436;616;1;716
717;2;4;1;2196212233.390985;617;1;717
719;1;4;2;2263096851.330559;618;1;718
719;0;4;2;2332018409.1990504;620;1;719
721;3;4;2;2403038945.052678;622;1;720
721;2;4;2;2476222376.1659565;619;1;721
722;2;4;2;2551634574.5669093;623;1;722
723;0;4;2;2629343413.3245635;623;1;723
724;0;4;2;2709418844.6420245;624;1;724
725;1;4;2;2791932932.8100224;625;1;725
727;2;4;2;2876959949.0777655;628;1;726
726;2;4;2;2964576423.499411;627;1;727
728;2;4;2;3054861216.8162184;628;1;728
729;0;5;2;3147895591.436568;629;1;729
730;2;4;2;3243763284.5776477;630;1;730
731;3;4;2;3342550583.6345387;631;1;731
731;2;4;1;3444346403.8447337;632;1;732
733;2;4;2;3549242368.3178334;633;1;733
734;2;4;2;3657332890.502579;634;1;734
735;1;4;2;3768715259.1652536;635;1;735
736;2;6;1;3883489725.956175;636;1;736
738;2;4;2;4001759595.6429915;636;1;737
738;1;4;2;4123631317.0918627;638;1;738
739;0;4;2;4249214589.0804667;639;1;739
740;0;4;1;4378622439.028947;640;1;740
741;2;4;2;4511971344.737535;641;2;741
741;1;4;2;4649381329.222674;642;1;742
743;3;4;2;4790976070.745885;643;1;743
743;3;5;2;4936883012.132453;644;1;744
746;2;4;2;5087233485.480424;645;1;745
747;3;4;2;5242162810.363007;646;2;746
747;0;4;2;5401810435.630622;647;1;747
748;0;4;2;5566320054.922528;648;1;748
748;3;4;1;5735839738.00086;649;1;749
751;3;4;2;5910522064.023291;648;1;750
751;2;4;2;6090524256.874629;651;1;751
752;0;4;2;6276008336.680798;654;1;752
753;0;4;2;6467141245.63235;652;1;753
755;0;4;1;6664095018.249179;654;3;754
756;3;4;2;6867046926.221465;655;1;755
756;2;6;2;7076179639.966023;656;1;756
757;2;4;2;7291681393.042108;657;1;757
758;1;4;2;7513746151.574263;658;1;758
759;2;4;2;7742573785.835042;658;1;759
761;0;4;2;7978370265.144282;660;1;760
761;2;4;2;8221347813.247374;661;1;761
762;3;4;2;8471725129.339143;662;1;762
763;0;4;2;8729727569.90502;663;1;763
764;0;6;2;8995587354.557167;666;1;764
765;3;4;2;9269543775.04791;665;1;765
765;2;4;2;9551843410.648275;666;1;766
767;3;4;2;9842740352.086061;667;1;767
768;1;4;2;10142496420.242964;668;1;768
768;3;4;1;10451381421.816235;669;1;769
770;3;4;2;10769673372.157612;670;1;770
771;3;4;2;11097658755.50783;671;1;771
772;2;3;2;11435632780.851545;672;1;772
774;2;4;2;11783899647.625456;672;1;773
773;0;4;1;12142772819.51846;673;1;774
775;1;4;3;12512575306.609886;675;0;775
775;1;4;2;12893639956.100489;676;1;776
777;0;4;2;13286309751.897533;677;1;777
778;1;4;2;13690938123.323198;678;1;778
779;2;4;2;14107889263.224955;679;1;779
781;0;4;1;14537538455.773857;680;1;780
781;0;4;2;14980272414.245342;681;1;781
782;1;4;2;15436489629.087471;682;1;782
783;0;4;2;15906600726.589134;683;1;783
784;3;4;2;16391028838.471643;684;2;784
785;2;4;2;16890209979.735516;685;1;785
785;0;4;3;17404593456.106266;686;1;786
787;2;4;2;17934642238.43198;687;1;787
788;0;4;2;18480833409.39605;689;1;788
789;2;4;2;19043658577.92129;689;1;789
790;0;4;2;19623624324.651344;690;1;790
790;3;4;2;20221252657.907066;691;1;791
792;1;4;2;20837081483.529434;692;1;792
793;2;4;2;21471665089.03135;693;1;793
794;0;5;2;22125574642.493366;694;1;794
795;1;4;2;22799398706.653744;697;1;795
796;3;4;2;23493743768.65487;696;1;796
797;0;4;2;24209234785.92217;699;1;797
798;1;4;2;24946515748.668182;698;1;798
798;2;4;2;25706250259.527515;699;1;799
800;1;4;2;26489122130.84347;700;1;800
802;3;4;2;27295835999.14558;701;3;801
802;3;4;2;28127117964.37122;702;1;802
803;1;4;3;28983716233.401314;703;1;803
804;2;4;2;29866401801.500004;704;1;804
805;3;4;1;30775969151.263653;703;1;805
806;0;4;2;31713236948.70278;706;1;806
808;3;4;2;32679048799.10256;707;1;807
808;3;4;2;33674274001.32338;709;1;808
810;0;4;2;34699808321.226295;709;1;809
810;1;4;2;35756574812.92565;710;1;810
811;0;4;2;36845524634.59682;711;1;811
812;3;4;1;37967637915.58588;711;1;812
814;2;4;2;39123924632.59051;713;1;813
813;3;4;2;40315425524.70847;714;1;814
815;2;4;2;41543213020.170784;716;1;815
817;2;4;2;42808392211.60135;715;1;816
817;1;4;2;44112101845.67447;717;1;817
818;0;4;2;45455515352.064156;718;1;818
819;2;4;2;46839841883.60643;719;1;819
820;3;4;2;48266327439.62797;720;1;820
821;2;4;2;49736255947.41928;721;1;821
822;0;4;3;51250950442.860374;721;1;822
823;1;4;2;52811774253.24189;723;1;823
824;0;4;2;54420132225.35232;724;1;824
825;3;4;2;56077471989.9338;724;1;825
827;2;4;2;57785285266.64803;726;1;826
827;3;4;2;59545109199.723526;726;1;827
828;3;2;3;61358527746.49063;728;1;828
829;1;4;2;63227173110.05333;730;1;829
829;0;2;2;65152727203.37932;730;1;830
832;1;3;2;67136923146.12847;731;1;831
831;3;3;2;69181546851.58652;732;1;832
833;0;6;3;71288438619.10435;733;1;833
834;3;4;2;73459494793.49269;734;1;834
835;2;4;2;75696669468.85895;735;1;835
836;3;4;1;78001976262.42717;736;1;836
837;1;4;2;80377490095.92232;737;1;837
838;2;4;2;82825349098.14714;737;1;838
839;1;4;2;85347756507.4379;739;1;839
840;3;4;2;87946982652.72842;740;1;840
841;1;4;2;90625367022.00496;741;1;841
841;3;4;2;93385320338.99585;742;1;842
843;0;4;2;96229326747.9895;743;1;843
845;3;4;2;99159946046.72987;744;1;844
845;1;4;2;102179815990.4082;746;1;845
846;3;4;2;105291654665.82187;746;1;846
847;3;4;2;108498262937.83377;745;1;847
848;0;4;1;111802526970.34091;746;1;848
849;0;5;2;115207420824.01782;749;1;849
850;1;4;2;118716009133.16965;750;1;850
851;1;4;2;122331449864.11104;751;1;851
852;2;4;2;126056997157.55023;752;1;852
853;1;4;2;129896004257.53293;753;1;853
853;0;3;2;133851926529.58936;754;1;854
855;0;3;1;137928324570.79807;755;1;855
856;2;4;1;142128867414.56085;756;1;856
857;0;4;2;146457335832.9817;758;1;857
858;2;4;1;150917625739.81854;758;1;858
859;0;4;2;155513751698.06573;759;1;859
861;3;4;2;160249850528.33252;760;1;860
861;0;4;2;165130185042.2628;761;1;861
862;1;4;2;170159147869.35263;762;1;862
863;1;3;2;175341265415.61108;763;2;863
864;3;4;2;180681201936.63254;764;1;864
865;0;4;2;186183763735.74368;765;1;865
866;2;4;2;191853903489.99722;767;1;866
868;1;5;2;197696724707.91714;767;1;867
869;3;4;2;203717486323.00327;768;1;868
869;3;5;2;209921607427.12207;769;1;869
870;3;4;2;216314672148.05722;771;1;870
872;2;4;2;222902434675.60388;771;1;871
873;3;4;2;229690824440.72345;772;1;872
873;3;4;1;236685951452.43372;773;1;873
873;2;4;2;243894111797.23212;774;1;874
876;2;3;2;251321793305.9936;775;1;875
876;0;4;2;258975681393.45865;775;1;876
878;2;4;2;266862665075.56073;779;1;877
879;1;4;2;274989843170.00024;778;1;878
879;2;4;2;283364530685.6622;779;1;879
880;0;5;2;291994265406.6209;780;1;880
880;0;4;2;300886814676.6489;781;1;881
882;2;4;2;310050182390.3533;782;1;882
883;3;4;2;319492616197.2243;783;1;883
884;1;4;2;329222614925.0705;784;1;884
885;0;4;2;339248936229.5416;785;1;885
886;3;4;2;349580604476.60736;784;1;886
887;3;4;2;360226918865.1011;787;1;887
888;3;4;2;371197461796.619;788;1;888
889;1;4;1;382502107500.3321;789;1;889
889;3;4;2;394151030920.4627;790;1;890
891;0;4;2;406154716874.4136;791;1;891
893;0;4;2;418523969489.815;792;1;892
893;2;4;2;431269921928.97327;793;1;893
894;2;4;2;444404046409.4598;794;1;894
895;2;4;2;457938164529.8854;795;1;895
896;2;3;2;471884457910.142;796;1;896
897;3;4;2;486255479155.67346;797;1;897
897;1;4;2;501064163155.6719;798;1;898
899;2;4;2;516323838725.35693;799;3;899
900;3;4;2;532048240602.79865;800;1;900
901;1;4;2;548251521811.11365;801;1;901
902;1;4;2;564948266397.1477;803;1;902
903;1;4;2;582153502558.0903;803;1;903
904;3;5;2;599882716169.8726;805;1;904
905;3;4;2;618151864715.5052;804;1;905
906;0;5;2;636977391666.8835;806;1;906
907;1;4;1;656376241270.0237;807;1;907
908;1;4;3;676365873796.0337;806;1;908
909;3;4;2;696964281264.5255;810;1;909
910;2;4;2;718190003633.6548;810;1;910
911;2;4;2;740062145483.3296;813;1;911
912;3;4;2;762600393220.6346;812;1;912
913;1;4;2;785825032788.9082;811;1;913
914;3;4;2;809756967931.4691;816;3;914
915;3;4;2;834417739005.4054;817;1;915
915;1;4;2;859829542369.3328;816;1;916
917;1;4;2;886015250361.6239;817;1;917
919;3;6;2;912998431887.0663;818;1;918
920;3;4;2;940803373630.4492;819;1;919
920;0;4;3;969455101916.2281;820;1;920
921;1;5;2;998979405233.9167;821;1;921
922;1;4;2;1029402857449.4479;822;1;922
923;2;4;2;1060752841723.4563;823;1;923
924;1;4;2;1093057575158.9835;825;1;924
924;1;4;2;1126346134193.752;825;1;925
926;3;4;2;1160648480780.9348;826;1;926
927;0;4;2;1195995489349.9465;827;1;927
929;1;4;3;1232418974585.487;828;1;928
929;2;4;2;1269951720091.9255;830;1;929
931;1;4;2;1308627507870.7634;830;1;930
931;3;4;2;1348481148741.6907;831;1;931
932;1;4;1;1389548513671.6882;832;1;932
933;2;4;2;1431866566061.3325;833;1;933
934;3;4;2;1475473395014.3242;833;1;934
935;3;4;2;1520408249620.27;835;1;935
937;0;4;3;1566711574281.5034;836;1;936
937;1;4;1;1614425045115.7988;837;1;937
938;1;4;2;1663591607467.6572;838;1;938
939;1;4;2;1714255514562.0322;839;1;939
940;3;4;2;1766462367335.2366;840;1;940
941;0;4;2;1820259155478.8289;841;1;941
941;3;4;2;1875694299733.524;844;1;942
943;0;4;2;1932817695471.1482;845;1;943
945;0;4;2;1991680757603.8044;844;1;944
945;0;4;2;2052336466860.78;845;1;945
946;0;4;2;2114839417474.8044;846;1;946
947;3;4;2;2179245866318.4988;845;1;947
947;0;4;2;2245613783549.382;848;1;948
949;0;4;2;2314002904763.944;849;1;949
949;0;4;2;2384474784798.6777;850;1;950
951;1;3;3;2457092853095.5977;849;1;951
952;0;4;2;2531922470815.0527;852;1;952
953;0;4;2;2609030989670.1343;852;1;953
954;3;4;2;2688487812530.784;854;1;954
954;1;4;3;2770364455901.092;855;1;955
956;1;4;3;2854734614286.921;856;1;956
957;3;3;2;2941674226525.9644;857;1;957
959;3;4;2;3031261544137.8574;858;1;958
959;2;4;2;3123577201755.767;861;1;959
960;2;4;2;3218704289703.031;860;1;960
961;2;4;2;3316728428780.0957;861;1;961
962;1;4;3;3417737847328.947;862;1;962
963;1;6;2;3521823460644.6196;863;1;963
964;3;4;2;3629078952805.074;865;1;964
965;0;4;2;3739600860993.2437;865;1;965
967;0;4;2;3853488662386.937;866;3;966
967;1;4;2;3970844863695.0522;867;1;967
968;2;4;2;4091775093420.575;866;1;968
968;1;4;1;4216388196933.2812;869;1;969
970;2;4;2;4344796334437.9526;870;0;970
971;2;4;2;4477115081926.184;871;1;971
972;2;4;2;4613463535202.481;872;1;972
973;0;4;2;4753964417078.575;873;1;973
974;1;4;2;4898744187832.281;874;1;974
975;0;4;3;5047933159030.1875;875;1;975
976;2;6;2;5201665610816.913;876;1;976
977;2;4;2;5360079912776.354;877;1;977
979;3;4;2;5523318648473.541;876;1;978
979;2;4;2;5691528743788.526;881;1;979
980;2;4;2;5864861599164.658;880;1;980
981;1;4;2;6043473225869.072;881;1;981
982;1;4;2;6227524386423.426;882;1;982
984;2;4;2;6417180739296.089;883;1;983
984;2;4;2;6612612988003.813;884;1;984
986;0;4;2;6813997034771.486;885;1;985
987;0;6;2;7021514138826.075;887;1;986
987;2;4;3;7235351079572.031;887;1;987
988;2;4;2;7455700324690.45;889;1;988
989;3;4;2;7682760203375.933;889;1;989
989;1;4;2;7916735084846.352;890;1;990
991;0;4;2;8157835562288.782;891;1;991
992;3;4;2;8406278642409.662;892;1;992
993;1;4;2;8662287940745.569;893;1;993
995;1;4;2;8926093882952.125;894;1;994
995;1;4;2;9197933912182.717;894;1;995
996;2;2;2;9478052702813.469;898;1;996
997;1;3;2;9766702380661.506;897;1;997
998;1;4;2;10064142749930.291;898;1;998
1000;2;4;2;10370641527021.066;900;1;999
1000;3;4;2;10686474581525.463;900;1;1000
1001;2;4;2;11011926184513.867;901;1;1001
1002;2;3;2;11347289264391.688;900;1;1002
1003;2;4;1;11692865670574.465;903;1;1003
1003;0;4;3;12048966445152.826;904;1;1004
1006;3;5;2;12415912102861.502;905;1;1005
1006;2;4;2;12794032919561.963;906;1;1006
1007;3;4;2;13183669229510.113;907;1;1007
1008;2;4;2;13585171731695.24;908;3;1008
1009;2;6;2;13998901805462.496;909;0;1009
1009;1;4;2;14425231835808.836;910;1;1010
1012;0;4;2;14864545548542.814;911;1;1011
1012;0;4;3;15317238355651.406;912;1;1012
1013;2;4;2;15783717711227.69;913;1;1013
1014;1;4;2;16264403478176.93;916;1;1014
1015;3;4;2;16759728306139.754;915;1;1015
1017;3;4;2;17270138020887.703;916;1;1016
1016;3;4;2;17796092025626.676;917;1;1017
1018;1;4;1;18338063714461.023;918;1;1018
1019;2;4;3;18896540898496.824;918;1;1019
1019;1;4;2;19472026244891.977;920;1;1020
1022;1;4;2;20065037729310.805;921;1;1021
1023;2;2;2;20676109102116.69;923;1;1022
1023;1;4;2;21305790368793.64;923;1;1023
1024;3;4;3;21954648284986.574;924;1;1024
1025;0;4;2;22623266866619.21;925;1;1025
1027;0;4;2;23312247915548.055;926;1;1026
1027;3;4;2;24022211561224.91;927;1;1027
1028;3;4;2;24753796818857.797;928;1;1028
1029;0;4;2;25507662164552.977;929;1;1029
1030;0;4;2;26284486128015.19;930;1;1030
1031;1;4;2;27084967903254.664;931;1;1031
1032;3;4;1;27909827977892.15;932;1;1032
1033;2;4;2;28759808781683.746;933;1;1033
1035;3;4;2;29635675354722.188;934;1;1034
1035;3;4;3;30538216036047.87;935;1;1035
1036;2;4;2;31468243173197.53;936;1;1036
1037;3;4;2;32426593853373.207;939;1;1037
1038;2;4;2;33414130656877.668;938;1;1038
1038;2;4;2;34431742433494.684;940;1;1039
1040;3;2;2;35480345102514.305;940;1;1040
1041;2;4;2;36560882477121.336;941;1;1041
1042;3;2;2;37674327113891.24;942;1;1042
1044;2;4;2;38821681188157.16;943;1;1043
1044;2;4;3;40003977396034.516;944;1;1044
1045;1;4;1;41222279883917.64;945;1;1045
1046;2;4;2;42477685206283.8;946;1;1046
1047;3;4;3;43771323312665.39;946;1;1047
1048;1;2;2;45104358564681.18;948;1;1048
1049;3;4;2;46477990784039.88;949;1;1049
1050;1;4;2;47893456332464.73;950;1;1050
1051;0;4;2;49352029224494.9;951;1;1051
1052;0;4;2;50855022274185.2;951;1;1052
1054;3;4;2;52403788276742.266;953;1;1053
1054;1;4;2;53999721226108.02;954;1;1054
1055;0;4;1;55644257569669.01;955;1;1055
1056;3;6;2;57338877501141.766;956;1;1056
1057;1;4;2;59085106292857.69;957;1;1057
1058;2;4;2;60884515668600.72;958;1;1058
1059;0;4;2;62738725218273.586;959;1;1059
1060;0;4;2;64649403855633.68;960;1;1060
1061;2;4;3;66618271320427.74;959;1;1061
1061;3;4;2;68647099726282.414;962;1;1062
1063;0;4;2;70737715155706.98;962;1;1063
1064;3;4;2;72891999303710.47;964;1;1064
1065;1;4;1;75111891171445.1;965;1;1065
1066;1;4;2;77399388811438.8;967;1;1066
1068;1;4;2;79756551125977.98;969;1;1067
1068;2;4;1;82185499720259.55;969;1;1068
1070;3;4;2;84688420811977.02;969;1;1069
1070;3;4;2;87267567199065.16;969;1;1070
1071;1;4;2;89925260287369.33;971;1;1071
1072;1;4;2;92663892180069.94;972;1;1072
1073;0;4;2;95485927830732.98;973;1;1073
1074;1;4;2;98393907261937.17;974;1;1074
1074;2;4;2;101390447851465.12;975;1;1075
1076;0;4;2;104478246688119.94;974;1;1076
1077;1;4;2;107660082999287.28;979;1;1077
1078;1;5;1;110938820652426.83;978;1;1078
1079;1;4;2;114317410732749.38;979;1;1079
1080;1;4;2;117798894199388.12;980;1;1080
1081;2;4;2;121386404622470.23;981;1;1081
1082;1;4;2;125083171003540.7;982;1;1082
1083;0;4;2;128892520681881.7;983;1;1083
1084;3;4;2;132817882329341.62;984;1;1084
1084;3;4;2;136862789036374.89;983;1;1085
1086;1;4;3;141030881492056.3;986;1;1086
1086;2;4;2;145325911260950.7;987;1;1087
1088;1;4;2;149751744159773.22;988;1;1088
1089;3;4;2;154312363736884.56;989;1;1089
1090;2;4;2;159011874857757.0;990;1;1090
1091;1;4;2;163854507399625.1;990;1;1091
1092;3;6;2;168844620058663.9;992;1;1092
1093;2;5;2;173986704273109.3;993;1;1093
1095;2;4;2;179285388265854.4;994;1;1094
1095;0;4;2;184745441210167.53;995;1;1095
1096;3;4;2;190371777522258.84;997;1;1096
1096;2;4;2;196169461284602.03;997;1;1097
1098;3;4;3;202143710803934.25;998;1;1098
1099;0;4;3;208299903308105.88;999;1;1099
1100;3;4;2;214643579785917.06;1001;1;1100
1100;0;4;2;221180449974410.9;1001;1;1101
1102;1;4;2;227916397498011.0;1002;1;1102
1103;2;4;2;234857485164177.0;1003;1;1103
1103;3;4;2;242009960420347.28;1004;1;1104
1105;2;4;2;249380260977058.25;1005;1;1105
1105;2;4;2;256975020602321.22;1006;1;1106
1107;1;4;2;264801075092460.6;1008;1;1107
1108;0;4;2;272865468424791.97;1008;1;1108
1110;1;4;2;281175459097675.38;1009;1;1109
1110;0;4;2;289738526663663.5;1010;1;1110
1110;3;4;2;298562378461582.25;1009;1;1111
1113;2;4;2;307654956553683.56;1012;1;1112
1113;0;4;2;317024444874015.8;1013;1;1113
1113;0;4;2;326679276594526.7;1014;1;1114
1115;2;3;2;336628141715483.0;1014;1;1115
1116;0;4;2;346879994887066.8;1014;1;1116
1117;1;4;2;357444063469154.1;1017;1;1117
1119;2;4;1;368329855836555.8;1018;1;1118
1120;3;4;2;379547169937226.56;1019;1;1119
1120;0;4;2;391106102111039.44;1020;1;1120
1121;1;6;2;403017056177205.3;1021;1;1121
1123;3;5;2;415290752798400.8;1022;1;1122
1122;2;4;2;427938239130081.75;1023;1;1123
1124;1;2;2;440970898763677.5;1024;1;1124
1125;1;2;2;454400461972586.25;1025;1;1125
1125;0;4;2;468239016270227.75;1026;1;1126
1126;3;4;2;482499017289593.25;1027;1;1127
1128;1;4;2;497193299994172.6;1028;1;1128
1129;3;4;2;512335090230306.8;1029;1;1129
1130;1;4;2;527938016631306.4;1031;1;1130
1131;2;4;2;544016122884155.4;1032;1;1131
1132;3;4;2;560583880369792.06;1032;1;1132
1133;3;4;2;577656201188308.8;1033;1;1133
1134;0;4;3;595248451580854.1;1035;1;1134
1134;2;3;2;613376465760302.2;1035;1;1135
1136;1;4;2;632056560163088.1;1036;1;1136
1137;3;4;2;651305548135115.8;1037;1;1137
1137;3;4;2;671140755064914.4;1038;1;1138
1139;0;4;2;691580033977628.5;1039;1;1139
1140;2;6;2;712641781603969.2;1040;1;1140
1141;3;2;2;734344954938523.9;1041;1;1141
1142;2;4;2;756709088302292.8;1044;1;1142
1143;0;4;2;779754310924931.6;1043;1;1143
1145;3;4;2;803501365062397.0;1044;1;1144
1145;3;4;2;827971624666386.8;1045;1;1145
